,1,2,3,4,5,spread
2016-03-09 00:00:00,2.047746794349223,2.3110174417025626,0.5205482594623331,0.4123800237915469,0.17844089635590987,3.7799999999999994
2016-03-09 01:00:00,2.074370444666471,2.2932366066006424,0.5213386854243228,0.4140240426039629,0.1805413542642194,1.7599999999999998
2016-03-09 02:00:00,2.093649745171221,2.292231061261493,0.5224957937216133,0.3670003120530875,0.16010615956452254,1.0099999999999998
2016-03-09 03:00:00,2.095489451348306,2.283658592692318,0.5221634073809387,0.29736587058260083,0.13021467899543665,-0.7300000000000004
2016-03-09 04:00:00,2.1013881254879445,2.292298362180836,0.5229799200048374,0.2565845402030642,0.11193330869850468,-0.7799999999999994
2016-03-09 05:00:00,2.138139642689061,2.318339691571191,0.526581997823179,0.2992435242132782,0.12907665140757443,0.6199999999999992
2016-03-09 06:00:00,2.217578834175907,2.3837463193045956,0.5346307090209028,0.32734864582684386,0.1373252863259126,1.4900000000000002
2016-03-09 07:00:00,2.2771209779244925,2.4157700063743457,0.5396369517762817,0.28228967613179395,0.11685287729665211,5.77
2016-03-09 08:00:00,2.2745721537588492,2.3213793548675445,0.5346388545732392,0.220233823890907,0.0948719662855248,1.2100000000000009
2016-03-09 09:00:00,2.289260446253988,2.2659677949934505,0.5324431359082235,0.16694571226782717,0.07367523608971226,2.34
2016-03-09 10:00:00,2.279074694564343,2.2735087645550465,0.5323046887868623,0.1749180293412922,0.07693747746581737,1.9600000000000009
2016-03-09 11:00:00,2.2541009745578404,2.285626559246411,0.5315889726783168,0.17760056957283202,0.07770323146375596,2.419999999999998
2016-03-09 12:00:00,2.2273576094464476,2.2974820523802664,0.5307231393930049,0.182052438618061,0.07923998293237972,1.8599999999999994
2016-03-09 13:00:00,2.1970102648949306,2.320868194666629,0.5302122215336069,0.19381013727461055,0.08350760190517824,0.9600000000000009
2016-03-09 14:00:00,2.1853348761943163,2.3380211876877395,0.5304173413310915,0.19108060543740266,0.08172749094133654,1.2199999999999989
2016-03-09 15:00:00,2.1800914821686876,2.3054142836886142,0.5284133496937966,0.15123540672117977,0.06560009963988178,0.379999999999999
2016-03-09 16:00:00,2.1578788564531948,2.2982555741822837,0.5267231231334444,0.12545666726772084,0.054587778955940594,0.0
2016-03-09 17:00:00,2.1344858522850356,2.301410636002111,0.5254824824000022,0.10974835762051473,0.0476874295719619,0.25
2016-03-09 18:00:00,2.1135987507014677,2.299245879215237,0.5240947557819966,0.09240592903200759,0.04018966821571382,0.40000000000000213
2016-03-09 19:00:00,2.128453443762156,2.3267305278347545,0.5264231991948538,0.059810211410224155,0.025705689032190285,1.2699999999999996
2016-03-09 20:00:00,2.107815691833076,2.316196887506678,0.5246130039191496,0.04923848304746503,0.02125833227436416,-1.5300000000000011
2016-03-09 21:00:00,2.0861177985262103,2.279099061083599,0.5213413190632358,0.05488838610556963,0.02408337006618436,0.23000000000000043
2016-03-09 22:00:00,2.0577384726089876,2.2496475961082916,0.5180046847062335,0.06534884183411456,0.029048479391689072,-3.09
2016-03-09 23:00:00,2.0174885582633033,2.2278158118119937,0.5142615257466864,0.05928231763421073,0.026610062339935302,-1.1900000000000013
2016-03-10 00:00:00,2.006105917529005,2.2235244446979396,0.5132904707573624,0.047791936360459725,0.02149377600701491,-1.1799999999999997
2016-03-10 01:00:00,2.025250362159098,2.209668696411674,0.5137894289273855,0.04615132996287086,0.020886085790968095,-2.129999999999999
2016-03-10 02:00:00,2.0372130836669387,2.216663061148868,0.5149343255881839,0.0494948348280168,0.022328533233356748,-3.490000000000002
2016-03-10 03:00:00,2.0481868458795387,2.215786316278065,0.5155851696222712,0.05280423759243095,0.0238309250330276,-2.26
2016-03-10 04:00:00,2.081859523970007,2.229398212594331,0.5184325194863739,0.04723794709078884,0.02118865388154163,-2.75
2016-03-10 05:00:00,2.1131527122910785,2.2499266932388324,0.5214619419703842,0.06646823496474644,0.029542400276634594,-3.200000000000001
2016-03-10 06:00:00,2.1749254301190732,2.2904796847670936,0.527321683548903,0.08230419286188169,0.03593316867608488,-1.6999999999999993
2016-03-10 07:00:00,2.250015923228806,2.33815636407397,0.5341513135014838,0.08161244601334457,0.034904614279578895,-6.970000000000002
2016-03-10 08:00:00,2.2384873668968313,2.2678890908872007,0.529753917253775,0.0683213137649141,0.030125509240924442,-1.2800000000000011
2016-03-10 09:00:00,2.2563492058879766,2.238570496998085,0.529126436540373,0.06558317520884828,0.029296899649483937,-0.19000000000000128
2016-03-10 10:00:00,2.2666030386224145,2.26683763681685,0.5312558957369576,0.056143568925216845,0.024767353432535666,-1.9299999999999997
2016-03-10 11:00:00,2.250288463815979,2.304789124196537,0.5324057704311171,0.0369852869823989,0.016047145742798568,-6.140000000000001
2016-03-10 12:00:00,2.2151979775337147,2.3122523723483814,0.5308121418012293,0.0300323280366756,0.012988343485263254,-1.25
2016-03-10 13:00:00,2.2122096713490578,2.3179042673683923,0.5309374826777719,0.044675853089885496,0.019274244289910966,-0.33000000000000185
2016-03-10 14:00:00,2.208990432725966,2.3479622167518404,0.5323122253973828,0.046869163180040564,0.019961634325137964,-2.6400000000000006
2016-03-10 15:00:00,2.168508799148653,2.3426837721237614,0.529658984765621,0.0531107711796551,0.022670909241629098,-2.1900000000000013
2016-03-10 16:00:00,2.1651673833035034,2.3666759826369796,0.5306752574708635,0.0657159505851708,0.027767193763444234,-1.6400000000000006
2016-03-10 17:00:00,2.1757583810693855,2.3952770508406918,0.5327372081744383,0.07319529862134709,0.03055817638951498,-0.2799999999999976
2016-03-10 18:00:00,2.1744691828636564,2.4336799912317786,0.5345356201543989,0.0808304758325896,0.03321327213265956,-0.11999999999999744
2016-03-10 19:00:00,2.1847651573813396,2.4583687580773073,0.5363400130422806,0.09309902181129175,0.03787024282073312,1.3000000000000007
2016-03-10 20:00:00,2.173703599204888,2.426826077903403,0.534158026064782,0.1189735083819629,0.04902432418426422,-1.1699999999999982
2016-03-10 21:00:00,2.139198657303682,2.3519728844088252,0.5283625726801313,0.1550668518164974,0.06593054403153711,-0.8699999999999974
2016-03-10 22:00:00,2.13327604523702,2.326492180358421,0.5267054822732838,0.1843615435672494,0.07924442863970707,-0.6400000000000006
2016-03-10 23:00:00,2.103913876471125,2.30526185232653,0.5238084488653005,0.2055820445529372,0.08917947622542682,-1.0999999999999979
2016-03-11 00:00:00,2.108074433850534,2.319695939519635,0.5248083373191705,0.2288542838393658,0.09865701790500922,-1.3200000000000003
2016-03-11 01:00:00,2.118048645137693,2.3142180137237838,0.5251427603837922,0.2775624608553835,0.11993790524893577,-0.5
2016-03-11 02:00:00,2.16985337501182,2.3205227635449983,0.5285976584704914,0.3288224288948569,0.14170187599992512,-0.15000000000000036
2016-03-11 03:00:00,2.1776477346357614,2.329189910480227,0.5295081904812972,0.370252383590444,0.1589618699293207,-0.34999999999999964
2016-03-11 04:00:00,2.2189573808405,2.352309166174906,0.5331126131511942,0.4315829594234847,0.1834720391475082,-0.09000000000000163
2016-03-11 05:00:00,2.266713793642464,2.383216332735613,0.5374124178569709,0.4598438981155665,0.19295096789963978,1.6800000000000015
2016-03-11 06:00:00,2.3349526701196646,2.4398374917453847,0.5440289219690705,0.4573006689827443,0.187430790177589,1.6400000000000006
2016-03-11 07:00:00,2.436611900751878,2.485244865803572,0.551638682205456,0.4329427026562931,0.1742052497979134,5.280000000000001
2016-03-11 08:00:00,2.4019243707884566,2.407076540879427,0.5459187089931686,0.4397188309195518,0.18267754408794173,4.59
2016-03-11 09:00:00,2.405222362023704,2.3891926088050557,0.5451631075060599,0.4228839570999245,0.17699868798415047,4.93
2016-03-11 10:00:00,2.370947201145295,2.3973258428568713,0.5438022341757119,0.3621242084846641,0.15105339541708857,0.16000000000000014
2016-03-11 11:00:00,2.302172560200931,2.3994581182545516,0.5402096784762835,0.28710868837427694,0.11965563649142985,-5.449999999999999
2016-03-11 12:00:00,2.258373541308634,2.3729669493530965,0.5364202776031423,0.2953720706606235,0.12447373982227018,2.4800000000000004
2016-03-11 13:00:00,2.213950031744512,2.3525444750203484,0.532835155550252,0.3318415468392698,0.14105643925664765,2.3599999999999994
2016-03-11 14:00:00,2.2160945433021775,2.371673360996259,0.5339348973888012,0.3707176432023803,0.1563105819288093,2.469999999999999
2016-03-11 15:00:00,2.174431020754209,2.348959693458897,0.530332135285139,0.39572367240399864,0.1684676299495316,2.6800000000000033
2016-03-11 16:00:00,2.1504690087081824,2.3446977231354915,0.5286784121899485,0.43968310719114534,0.18752229886723767,-1.9899999999999984
2016-03-11 17:00:00,2.129807644947167,2.3608856851785003,0.5282352792383748,0.46152764056664736,0.19548919435790152,4.34
2016-03-11 18:00:00,2.105947340050299,2.3825167329010664,0.5278242804150295,0.4502346527923028,0.18897439273976285,3.4400000000000013
2016-03-11 19:00:00,2.125629622802369,2.429726086839144,0.5313445825505377,0.4197174807548333,0.17274271492094326,5.809999999999999
2016-03-11 20:00:00,2.1570206917188464,2.4609114857342305,0.5347719651839522,0.4447400468264745,0.18072167544611345,4.190000000000001
2016-03-11 21:00:00,2.134563794816697,2.4056495934551294,0.5307382557395637,0.510351836980526,0.21214720480031757,-3.6499999999999986
2016-03-11 22:00:00,2.135783578733573,2.4203249137528418,0.5315247596791339,0.5577765650279062,0.23045524254140082,-11.82
2016-03-11 23:00:00,2.1188689687656392,2.4088113080751694,0.5299157519486457,0.631379801500925,0.26211260275320086,-6.209999999999997
2016-03-12 00:00:00,2.0987371403626836,2.4116755187244547,0.5287853586663229,0.7081424545729186,0.29363090062275793,-3.460000000000001
2016-03-12 01:00:00,2.1036271955823165,2.4153571292641587,0.5292722341817981,0.7124196907857374,0.29495418385718253,-9.36
2016-03-12 02:00:00,2.1301357691577083,2.4462215814242967,0.5324112379061339,0.6727257516061865,0.2750060569797182,-13.070000000000002
2016-03-12 03:00:00,2.152422285476413,2.473549516323623,0.5350826453432119,0.6691736006677975,0.27053171818544147,-2.380000000000001
2016-03-12 04:00:00,2.175036480174069,2.469004885969541,0.5362551723220345,0.6947755574105506,0.2813990208600672,-6.33
2016-03-12 05:00:00,2.1915601290356297,2.4745865514576124,0.5375176992954466,0.7068759051935055,0.28565414484174434,-3.959999999999999
2016-03-12 06:00:00,2.2215265238889224,2.4875105603601164,0.5399132877836699,0.6239608928099264,0.25083748497517766,-24.189999999999998
2016-03-12 07:00:00,2.2697882413343895,2.5009735957093024,0.5433560002858762,0.5706646079987998,0.22817698234713,-12.879999999999999
2016-03-12 08:00:00,2.280238910649753,2.461221497320264,0.5420486500467296,0.5312008008440681,0.21582811682021724,-7.23
2016-03-12 09:00:00,2.291390768793693,2.446089457482675,0.54193728289442,0.4544455428314363,0.18578451472462348,-22.479999999999997
2016-03-12 10:00:00,2.2359949794016076,2.4060541468828287,0.5368129002111331,0.3630988216045361,0.1509104947097512,-28.490000000000002
2016-03-12 11:00:00,2.1885810843324434,2.3957636762079058,0.5335266878920543,0.2559805235807167,0.10684715112881717,-0.23000000000000043
2016-03-12 12:00:00,2.124118588196683,2.377509863887469,0.5287112277992463,0.21279391616083929,0.0895028531292399,0.05000000000000071
2016-03-12 13:00:00,2.0806796287406946,2.340071662597948,0.5241228777078147,0.1955147024542717,0.08355073290243223,0.10999999999999943
2016-03-12 14:00:00,2.0512635135663895,2.335710471678261,0.5220188432024406,0.22259899088146728,0.09530247587644065,0.14000000000000057
2016-03-12 15:00:00,2.0499058621539032,2.332014321623376,0.521746086651015,0.3008109667789387,0.12899190369016958,-4.920000000000002
2016-03-12 16:00:00,2.045373905618154,2.3348856035226495,0.5215954410962744,0.3432804674457429,0.14702239241521492,-2.1499999999999986
2016-03-12 17:00:00,2.037786413544943,2.3423843352753306,0.5214732279533953,0.35764606854654246,0.15268462274125638,-3.299999999999997
2016-03-12 18:00:00,2.0640550024276942,2.3659369025661756,0.52434294804992,0.38324546406483795,0.161984651259785,-2.5500000000000007
2016-03-12 19:00:00,2.1034281296478827,2.3999003583772414,0.5285137513993113,0.39201287164662285,0.16334547818964165,-5.970000000000002
2016-03-12 20:00:00,2.114363956099835,2.402651990899205,0.5293351644927173,0.42331871374361807,0.1761881101995087,-10.789999999999996
2016-03-12 21:00:00,2.067499415439283,2.3585445968166794,0.5242006781801968,0.4774767583560827,0.20244550770866562,-6.289999999999999
2016-03-12 22:00:00,2.057220292308803,2.349743758870999,0.5231025267585137,0.4860343303830909,0.20684567351148953,-3.4399999999999977
2016-03-12 23:00:00,2.0212433146544737,2.3279618359957492,0.5196680602974023,0.4780554854392615,0.20535366089228896,-0.5599999999999987
2016-03-13 00:00:00,2.0019303560818704,2.326091986088638,0.5182895335314469,0.4746816939128494,0.2040683243619417,-0.34999999999999787
2016-03-13 01:00:00,2.006012813662149,2.3219357378032397,0.5183559045453912,0.48049908473538544,0.2069390108056913,1.9600000000000009
2016-03-13 02:00:00,2.033726264796612,2.337665947130281,0.5209729715088011,0.4919927268484306,0.21046323040826292,2.9299999999999997
2016-03-13 03:00:00,2.057073773933917,2.365465558293997,0.5238681677832282,0.5024002673461715,0.21238959306958108,3.7699999999999996
